50,-0.000107631
90,-0.000304517
131,-0.000474336
172,-0.000207373
213,-0.000400656
254,-0.000407889
295,-0.000514908
335,-0.000287407
376,-0.000648601
417,-0.000540136
458,-0.00051427
499,-0.000702819
539,-0.000771052
580,-0.00105355
621,-0.00097829
662,-0.000824986
703,-0.000691389
744,-0.00135869
784,-0.000781456
825,-0.000957871
866,-0.00107047
907,-0.000891912
948,-0.000876953
989,-0.00113145
1030,-0.000954154
1070,-0.00156746
1111,-0.00178195
1152,-0.00108354
1193,-0.000817933
1234,-0.00104222
1274,-0.000913913
1315,-0.000279833
1356,-0.000621504
1397,-0.00110726
1438,-0.00167376
1479,-0.00150366
1520,0.000102593
1560,-0.000629196
1601,-0.000422798
1642,-0.000200443
1683,-0.00033466
1724,-0.000281358
1765,-0.00100245
1805,0.000491288
1846,-0.000632332
1887,-0.000299482
1928,0.000463374
1969,0.000488064
2009,0.0026707
2050,0.00155264
2091,0.00218076
2132,0.00383152
2173,0.00283665
2214,0.00410243
2255,0.0039532
2295,0.00447167
2336,0.00754998
2377,0.00516815
2418,0.00572815
2459,0.00875615
